time	seconds	group	step	event	name	number	text
14:11:48.791	479.998	1A02MM	CONFIRM	step started	CONFIRM	0	
14:11:48.802	480.009	1A02MM	CONFIRM	census before	models	4	
14:11:48.803	480.010	1A02MM	CONFIRM	census before	sets	62	
14:11:48.803	480.010	1A02MM	CONFIRM	census before	tests	1830	
14:11:48.804	480.011	1A02MM	CONFIRM	census before	results	526	
14:11:48.805	480.012	1A02MM	CONFIRM	census before	views	455	
14:11:48.870	480.076	1A02MM		census after	models	4	
14:11:48.870	480.077	1A02MM		census after	sets	62	
14:11:48.871	480.077	1A02MM		census after	tests	1830	
14:11:48.872	480.078	1A02MM		census after	results	526	
14:11:48.872	480.079	1A02MM		census after	views	455	
14:11:48.879	480.086	1A02MM		step finished	CONFIRM	0.076	the NWF is 23616927 bytes
14:11:48.986	480.193	1A02MM		gap	Family	860	it would belong in a workbook column of ours, which is Q25
14:11:48.989	480.195	1A02MM		gap	Type Name	860	it would belong in a workbook column of ours, which is Q25
14:11:48.989	480.196	1A02MM		gap	Material	723	it would belong in a workbook column of ours, which is Q25
14:11:48.990	480.197	1A02MM		gap	Id From	860	the ITEM IDS block counts it per property and no output names it per item
14:11:49.017	480.223	1A02MM		step total	TESTS RUN	14.1	
14:11:49.018	480.224	1A02MM		step total	HARVEST	16.495	
14:11:49.019	480.225	1A02MM		step total	IMAGES	10.231	
14:11:49.032	480.239			group finished	1A02MM	333.225	DONE Weekly run plus XML
14:11:49.212	480.418			timing	VIEWS	263.278	1 visits
14:11:49.213	480.419			timing	HARVEST	16.495	210 visits
14:11:49.214	480.420			timing	TESTS RUN	14.1	210 visits
14:11:49.214	480.421			timing	WORKBOOK	7.362	1 visits
14:11:49.215	480.421			timing	NWD	1.776	1 visits
14:11:49.216	480.422			timing	NWF SAVE	1.559	1 visits
14:11:49.216	480.423			timing	DECIDE	0.823	1 visits
14:11:49.217	480.424			timing	SETS	0.541	1 visits
14:11:49.218	480.424			timing	HTML	0.477	1 visits
14:11:49.218	480.425			timing	CONFIRM	0.076	1 visits
14:11:49.219	480.426			timing	UNITS	0.054	1 visits
14:11:49.220	480.426			timing nested	IMAGES	10.231	526 visits
14:11:49.369	480.575	1A02MS	DECIDE	step started	DECIDE	0	
14:11:49.375	480.582	1A02MS	DECIDE	census before	models	0	
14:11:49.376	480.582	1A02MS	DECIDE	census before	sets	0	
14:11:49.376	480.583	1A02MS	DECIDE	census before	tests	0	
14:11:49.377	480.584	1A02MS	DECIDE	census before	results	0	
14:11:49.378	480.585	1A02MS	DECIDE	census before	views	0	
14:11:49.403	480.609	1A02MS		census after	models	0	
14:11:49.403	480.610	1A02MS		census after	sets	0	
14:11:49.404	480.611	1A02MS		census after	tests	0	
14:11:49.405	480.612	1A02MS		census after	results	0	
14:11:49.406	480.612	1A02MS		census after	views	0	
14:11:49.413	480.620	1A02MS		step finished	DECIDE	0.032	First run
14:11:49.437	480.644	1A02MS	APPEND	step started	APPEND	0	
14:11:49.445	480.651	1A02MS	APPEND	census before	models	0	
14:11:49.445	480.652	1A02MS	APPEND	census before	sets	0	
14:11:49.446	480.652	1A02MS	APPEND	census before	tests	0	
14:11:49.447	480.653	1A02MS	APPEND	census before	results	0	
14:11:49.448	480.654	1A02MS	APPEND	census before	views	0	
14:11:49.535	480.741	1A02MS	APPEND	appended	APPEND	18186914	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWC\\1104-PAR-1A02MS-ZZZ-ST-MOD-000001.nwc
14:11:49.555	480.762	1A02MS		census after	models	1	
14:11:49.556	480.762	1A02MS		census after	sets	0	
14:11:49.557	480.763	1A02MS		census after	tests	0	
14:11:49.557	480.764	1A02MS		census after	results	0	
14:11:49.558	480.764	1A02MS		census after	views	6	
14:11:49.572	480.778	1A02MS		step finished	APPEND	0.119	1 of 1 appended
14:11:49.580	480.786	1A02MS	NWF SAVE	step started	NWF SAVE	0	
14:11:49.755	480.962	1A02MS	NWF SAVE	census before	models	1	
14:11:49.756	480.963	1A02MS	NWF SAVE	census before	sets	0	
14:11:49.757	480.963	1A02MS	NWF SAVE	census before	tests	0	
14:11:49.757	480.964	1A02MS	NWF SAVE	census before	results	0	
14:11:49.758	480.965	1A02MS	NWF SAVE	census before	views	6	
14:11:50.036	481.243	1A02MS	NWF SAVE	written	NWF	3866	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02MS-ZZZ-BM-MOD-000001.nwf
14:11:50.070	481.276	1A02MS		census after	models	1	
14:11:50.081	481.288	1A02MS		census after	sets	0	
14:11:50.093	481.300	1A02MS		census after	tests	0	
14:11:50.095	481.301	1A02MS		census after	results	0	
14:11:50.108	481.314	1A02MS		census after	views	6	
14:11:50.144	481.351	1A02MS		step finished	NWF SAVE	0.478	saved 3866 bytes
14:11:50.185	481.392	1A02MS	UNITS	step started	UNITS	0	
14:11:50.212	481.419	1A02MS	UNITS	census before	models	1	
14:11:50.235	481.441	1A02MS	UNITS	census before	sets	0	
14:11:50.250	481.456	1A02MS	UNITS	census before	tests	0	
14:11:50.264	481.471	1A02MS	UNITS	census before	results	0	
14:11:50.279	481.485	1A02MS	UNITS	census before	views	6	
14:11:50.664	481.870	1A02MS		census after	models	1	
14:11:50.679	481.885	1A02MS		census after	sets	0	
14:11:50.691	481.898	1A02MS		census after	tests	0	
14:11:50.701	481.907	1A02MS		census after	results	0	
14:11:50.713	481.919	1A02MS		census after	views	6	
14:11:50.750	481.957	1A02MS		step finished	UNITS	0.351	the document was asked for Meters
14:11:50.896	482.103	1A02MS		model placement	1104-PAR-1A02MS-ZZZ-ST-MOD-000001.nwc	2247887.95	Default Site
14:11:51.129	482.336	1A02MS		model export	1104-PAR-1A02MS-ZZZ-ST-MOD-000001.nwc	2139	1 workset(s), element id 100%
14:11:51.186	482.392	1A02MS	SETS	step started	SETS	0	
14:11:51.220	482.427	1A02MS	SETS	census before	models	1	
14:11:51.233	482.440	1A02MS	SETS	census before	sets	0	
14:11:51.249	482.455	1A02MS	SETS	census before	tests	0	
14:11:51.262	482.468	1A02MS	SETS	census before	results	0	
14:11:51.275	482.482	1A02MS	SETS	census before	views	6	
14:11:52.819	484.026	1A02MS		census after	models	1	
14:11:52.832	484.039	1A02MS		census after	sets	61	
14:11:52.846	484.052	1A02MS		census after	tests	0	
14:11:52.861	484.067	1A02MS		census after	results	0	
14:11:52.870	484.077	1A02MS		census after	views	6	
14:11:52.893	484.099	1A02MS		step finished	SETS	1.629	61 created, 0 already there, 6 finding items, 55 at zero.
14:11:53.251	484.458	1A02MS	TESTS CREATE	step started	TESTS CREATE	0	
14:11:53.287	484.494	1A02MS	TESTS CREATE	census before	models	1	
14:11:53.296	484.502	1A02MS	TESTS CREATE	census before	sets	61	
14:11:53.306	484.512	1A02MS	TESTS CREATE	census before	tests	0	
14:11:53.322	484.528	1A02MS	TESTS CREATE	census before	results	0	
14:11:53.332	484.538	1A02MS	TESTS CREATE	census before	views	6	
14:11:53.370	484.577	1A02MS	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-ST-Foundation	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:53.404	484.611	1A02MS		census after	models	1	
14:11:53.415	484.621	1A02MS		census after	sets	61	
14:11:53.429	484.635	1A02MS		census after	tests	1	
14:11:53.450	484.657	1A02MS		census after	results	0	
14:11:53.463	484.671	1A02MS		census after	views	6	
14:11:53.498	484.705	1A02MS		step finished	TESTS CREATE	0.152	BLD-ST-Columns-vs-BLD-ST-Foundation
14:11:53.604	484.810	1A02MS	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-ST-Foundation	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:53.683	484.890	1A02MS	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-ST-Columns	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:53.762	484.969	1A02MS	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-ST-Foundation	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:53.841	485.047	1A02MS	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-ST-Columns	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:53.918	485.124	1A02MS	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-ST-Framing	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:53.995	485.202	1A02MS	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Foundation	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.042	485.249	1A02MS	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Columns	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.088	485.295	1A02MS	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Framing	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.135	485.342	1A02MS	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Walls	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.182	485.389	1A02MS	TESTS CREATE	test created	BLD-ST-Stair-vs-BLD-ST-Foundation	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.229	485.436	1A02MS	TESTS CREATE	test created	BLD-ST-Stair-vs-BLD-ST-Columns	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.276	485.482	1A02MS	TESTS CREATE	test created	BLD-ST-Stair-vs-BLD-ST-Framing	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.322	485.529	1A02MS	TESTS CREATE	test created	BLD-ST-Stair-vs-BLD-ST-Walls	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.384	485.590	1A02MS	TESTS CREATE	test created	BLD-ST-Stair-vs-BLD-ST-Floors	0.025	hard_conservative, 25 mm chosen in the tool is 0.025 m
14:11:54.962	486.168	1A02MS	VIEWS	step started	VIEWS	0	
14:11:54.969	486.176	1A02MS	VIEWS	census before	models	1	
14:11:54.970	486.177	1A02MS	VIEWS	census before	sets	61	
14:11:54.970	486.178	1A02MS	VIEWS	census before	tests	15	
14:11:54.971	486.178	1A02MS	VIEWS	census before	results	0	
14:11:54.973	486.179	1A02MS	VIEWS	census before	views	6	
14:11:55.013	486.220	1A02MS		census after	models	1	
14:11:55.014	486.221	1A02MS		census after	sets	61	
14:11:55.014	486.221	1A02MS		census after	tests	15	
14:11:55.015	486.222	1A02MS		census after	results	0	
14:11:55.016	486.223	1A02MS		census after	views	6	
14:11:55.024	486.231	1A02MS		step finished	VIEWS	0.046	No viewpoint was planned for this group.
14:11:55.252	486.459	1A02MS	NWF SAVE	written	NWF	81957	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02MS-ZZZ-BM-MOD-000001.nwf
14:11:55.270	486.476	1A02MS	WORKBOOK	step started	WORKBOOK	0	
14:11:55.295	486.502	1A02MS	WORKBOOK	census before	models	1	
14:11:55.296	486.502	1A02MS	WORKBOOK	census before	sets	61	
14:11:55.296	486.503	1A02MS	WORKBOOK	census before	tests	15	
14:11:55.297	486.504	1A02MS	WORKBOOK	census before	results	0	
14:11:55.298	486.504	1A02MS	WORKBOOK	census before	views	6	
14:12:00.748	491.955	1A02MS	WORKBOOK	written	XLSX	471822	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02MS-ZZZ-BM-MOD-000001.xlsx
14:12:01.321	492.527	1A02MS		census after	models	1	
14:12:01.321	492.528	1A02MS		census after	sets	61	
14:12:01.322	492.529	1A02MS		census after	tests	15	
14:12:01.323	492.529	1A02MS		census after	results	0	
14:12:01.323	492.530	1A02MS		census after	views	6	
14:12:01.331	492.537	1A02MS		step finished	WORKBOOK	6.051	wrote 471822 bytes
14:12:01.338	492.545	1A02MS	HTML	step started	HTML	0	
14:12:01.346	492.552	1A02MS	HTML	census before	models	1	
14:12:01.346	492.553	1A02MS	HTML	census before	sets	61	
14:12:01.347	492.554	1A02MS	HTML	census before	tests	15	
14:12:01.348	492.554	1A02MS	HTML	census before	results	0	
14:12:01.348	492.555	1A02MS	HTML	census before	views	6	
14:12:01.467	492.674	1A02MS	HTML	written	HTML	2683307	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02MS-ZZZ-BM-MOD-000001.html
14:12:01.684	492.891	1A02MS		census after	models	1	
14:12:01.685	492.891	1A02MS		census after	sets	61	
14:12:01.685	492.892	1A02MS		census after	tests	15	
14:12:01.687	492.893	1A02MS		census after	results	0	
14:12:01.687	492.894	1A02MS		census after	views	6	
14:12:01.694	492.901	1A02MS		step finished	HTML	0.345	wrote 2683307 bytes
14:12:01.708	492.915	1A02MS	NWD	step started	NWD	0	
14:12:01.717	492.923	1A02MS	NWD	census before	models	1	
14:12:01.718	492.924	1A02MS	NWD	census before	sets	61	
14:12:01.719	492.925	1A02MS	NWD	census before	tests	15	
14:12:01.719	492.926	1A02MS	NWD	census before	results	0	
14:12:01.720	492.926	1A02MS	NWD	census before	views	6	
14:12:03.079	494.286	1A02MS	NWD	written	NWD	12753776	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWD\\1104-PAR-1A02MS-ZZZ-BM-MOD-000001.nwd
14:12:03.090	494.297	1A02MS		census after	models	1	
14:12:03.091	494.298	1A02MS		census after	sets	61	
14:12:03.092	494.298	1A02MS		census after	tests	15	
14:12:03.092	494.299	1A02MS		census after	results	0	
14:12:03.093	494.299	1A02MS		census after	views	6	
14:12:03.104	494.310	1A02MS		step finished	NWD	1.378	published 12753776 bytes
14:12:03.117	494.323	1A02MS	CONFIRM	step started	CONFIRM	0	
14:12:03.127	494.334	1A02MS	CONFIRM	census before	models	1	
14:12:03.128	494.334	1A02MS	CONFIRM	census before	sets	61	
14:12:03.129	494.335	1A02MS	CONFIRM	census before	tests	15	
14:12:03.129	494.336	1A02MS	CONFIRM	census before	results	0	
14:12:03.130	494.336	1A02MS	CONFIRM	census before	views	6	
14:12:03.285	494.492	1A02MS		census after	models	1	
14:12:03.286	494.493	1A02MS		census after	sets	61	
14:12:03.286	494.493	1A02MS		census after	tests	15	
14:12:03.287	494.494	1A02MS		census after	results	0	
14:12:03.288	494.495	1A02MS		census after	views	6	
14:12:03.298	494.504	1A02MS		step finished	CONFIRM	0.171	the NWF is 81957 bytes
14:12:03.352	494.559	1A02MS		step total	NWF SAVE	0.573	
14:12:03.354	494.561	1A02MS		step total	TESTS CREATE	0.575	
14:12:03.380	494.587			group finished	1A02MS	14.099	DONE First run
14:12:03.531	494.738			timing	WORKBOOK	6.051	1 visits
14:12:03.532	494.739			timing	SETS	1.629	1 visits
14:12:03.533	494.740			timing	NWD	1.378	1 visits
14:12:03.533	494.741			timing	TESTS CREATE	0.575	15 visits
14:12:03.534	494.741			timing	NWF SAVE	0.573	2 visits
14:12:03.535	494.742			timing	UNITS	0.351	1 visits
14:12:03.537	494.744			timing	HTML	0.345	1 visits
14:12:03.538	494.744			timing	CONFIRM	0.171	1 visits
14:12:03.538	494.745			timing	APPEND	0.119	1 visits
14:12:03.539	494.746			timing	VIEWS	0.046	1 visits
14:12:03.540	494.746			timing	DECIDE	0.032	1 visits
14:12:03.662	494.869	1A02WE	DECIDE	step started	DECIDE	0	
14:12:03.671	494.877	1A02WE	DECIDE	census before	models	0	
14:12:03.671	494.878	1A02WE	DECIDE	census before	sets	0	
14:12:03.672	494.878	1A02WE	DECIDE	census before	tests	0	
14:12:03.673	494.879	1A02WE	DECIDE	census before	results	0	
14:12:03.674	494.880	1A02WE	DECIDE	census before	views	0	
14:12:04.483	495.690	1A02WE		census after	models	4	
14:12:04.484	495.691	1A02WE		census after	sets	61	
14:12:04.484	495.691	1A02WE		census after	tests	1830	
14:12:04.486	495.692	1A02WE		census after	results	29	
14:12:04.486	495.693	1A02WE		census after	views	22	
14:12:04.494	495.700	1A02WE		step finished	DECIDE	0.795	Weekly run plus XML
14:12:04.527	495.734	1A02WE	UNITS	step started	UNITS	0	
14:12:04.549	495.756	1A02WE	UNITS	census before	models	4	
14:12:04.550	495.756	1A02WE	UNITS	census before	sets	61	
14:12:04.550	495.757	1A02WE	UNITS	census before	tests	1830	
14:12:04.551	495.758	1A02WE	UNITS	census before	results	29	
14:12:04.552	495.759	1A02WE	UNITS	census before	views	22	
14:12:04.607	495.813	1A02WE		census after	models	4	
14:12:04.608	495.814	1A02WE		census after	sets	61	
14:12:04.609	495.815	1A02WE		census after	tests	1830	
14:12:04.609	495.816	1A02WE		census after	results	29	
14:12:04.610	495.816	1A02WE		census after	views	22	
14:12:04.618	495.825	1A02WE		step finished	UNITS	0.078	the document was asked for Meters
14:12:04.759	495.965	1A02WE		model placement	1104-PAR-1A02WE-ZZZ-AR-MOD-000001.nwc	-1	IRPS-SharedCoordinate
14:12:04.759	495.966	1A02WE		model placement	1104-PAR-1A02WE-ZZZ-EL-MOD-000001.nwc	150	BUL_0105_SharedCoordinate
14:12:04.760	495.966	1A02WE		model placement	1104-PAR-1A02WE-ZZZ-ME-MOD-000001.nwc	632.3	PW5_Shared_Location
14:12:04.761	495.967	1A02WE		model placement	1104-PAR-1A02WE-ZZZ-ST-MOD-000001.nwc	-1	BUL_0105_SharedCoordinate
14:12:04.867	496.074	1A02WE		model export	1104-PAR-1A02WE-ZZZ-AR-MOD-000001.nwc	26	2 workset(s), element id 100%
14:12:04.868	496.075	1A02WE		model export	1104-PAR-1A02WE-ZZZ-EL-MOD-000001.nwc	77	5 workset(s), element id 100%
14:12:04.869	496.076	1A02WE		model export	1104-PAR-1A02WE-ZZZ-ME-MOD-000001.nwc	14	4 workset(s), element id 100%
14:12:04.870	496.076	1A02WE		model export	1104-PAR-1A02WE-ZZZ-ST-MOD-000001.nwc	36	2 workset(s), element id 100%
14:12:04.884	496.091	1A02WE	SETS	step started	SETS	0	
14:12:04.902	496.109	1A02WE	SETS	census before	models	4	
14:12:04.903	496.110	1A02WE	SETS	census before	sets	61	
14:12:04.906	496.112	1A02WE	SETS	census before	tests	1830	
14:12:04.906	496.113	1A02WE	SETS	census before	results	29	
14:12:04.907	496.114	1A02WE	SETS	census before	views	22	
14:12:05.505	496.712	1A02WE		census after	models	4	
14:12:05.505	496.713	1A02WE		census after	sets	62	
14:12:05.506	496.713	1A02WE		census after	tests	1830	
14:12:05.507	496.714	1A02WE		census after	results	29	
14:12:05.508	496.715	1A02WE		census after	views	22	
14:12:05.517	496.724	1A02WE		step finished	SETS	0.62	1 created, 60 already there, 0 finding items, 1 at zero.
14:12:05.679	496.886	1A02WE	TESTS RUN	step started	TESTS RUN	0	
14:12:05.692	496.899	1A02WE	TESTS RUN	census before	models	4	
14:12:05.694	496.900	1A02WE	TESTS RUN	census before	sets	62	
14:12:05.694	496.901	1A02WE	TESTS RUN	census before	tests	1830	
14:12:05.695	496.902	1A02WE	TESTS RUN	census before	results	29	
14:12:05.696	496.902	1A02WE	TESTS RUN	census before	views	22	
14:12:05.760	496.966	1A02WE		census after	models	4	
14:12:05.761	496.967	1A02WE		census after	sets	62	
14:12:05.761	496.968	1A02WE		census after	tests	1830	
14:12:05.762	496.968	1A02WE		census after	results	29	
14:12:05.763	496.969	1A02WE		census after	views	22	
14:12:05.770	496.977	1A02WE		step finished	TESTS RUN	0.078	BLD-AR-Walls-vs-BLD-AR-Floors
14:12:05.779	496.986	1A02WE	HARVEST	step started	HARVEST	0	
14:12:05.796	497.002	1A02WE	HARVEST	census before	models	4	
14:12:05.797	497.003	1A02WE	HARVEST	census before	sets	62	
14:12:05.798	497.004	1A02WE	HARVEST	census before	tests	1830	
14:12:05.798	497.005	1A02WE	HARVEST	census before	results	29	
14:12:05.799	497.005	1A02WE	HARVEST	census before	views	22	
14:12:05.821	497.027	1A02WE		census after	models	4	
14:12:05.821	497.028	1A02WE		census after	sets	62	
14:12:05.822	497.029	1A02WE		census after	tests	1830	
14:12:05.823	497.030	1A02WE		census after	results	29	
14:12:05.824	497.031	1A02WE		census after	views	22	
14:12:05.831	497.039	1A02WE		step finished	HARVEST	0.04	BLD-AR-Walls-vs-BLD-AR-Floors
14:12:05.833	497.039	1A02WE		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	0	0 in the document
14:12:05.834	497.040	1A02WE		test passed	BLD-AR-Walls-vs-BLD-AR-Floors	0	ran and found nothing
14:12:05.970	497.176	1A02WE		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
14:12:05.971	497.177	1A02WE		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
14:12:06.201	497.407	1A02WE	IMAGES	step started	IMAGES	0	
14:12:06.211	497.417	1A02WE	IMAGES	census before	models	4	
14:12:06.211	497.418	1A02WE	IMAGES	census before	sets	62	
14:12:06.212	497.419	1A02WE	IMAGES	census before	tests	1830	
14:12:06.213	497.419	1A02WE	IMAGES	census before	results	29	
14:12:06.213	497.420	1A02WE	IMAGES	census before	views	22	
14:12:06.247	497.454	1A02WE	HARVEST	census after	models	4	
14:12:06.248	497.455	1A02WE	HARVEST	census after	sets	62	
14:12:06.249	497.455	1A02WE	HARVEST	census after	tests	1830	
14:12:06.249	497.456	1A02WE	HARVEST	census after	results	29	
14:12:06.250	497.456	1A02WE	HARVEST	census after	views	22	
14:12:06.259	497.465	1A02WE	HARVEST	step finished	IMAGES	0.053	BLD-AR-Windows-vs-BLD-AR-Walls
14:12:06.335	497.542	1A02WE		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
14:12:06.335	497.542	1A02WE		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
14:12:06.413	497.619	1A02WE		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
14:12:06.414	497.620	1A02WE		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
14:12:06.626	497.833	1A02WE		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	2	2 in the document
14:12:06.627	497.834	1A02WE		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	2	ran and found clashes
