time	seconds	group	step	event	name	number	text
08:29:19.807	158.732	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
08:29:19.817	158.741	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
08:29:19.833	158.757	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
08:29:19.877	158.801	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
08:29:19.886	158.810	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
08:29:19.894	158.818	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
08:29:19.903	158.826	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
08:29:19.911	158.835	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
08:29:19.919	158.843	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
08:29:19.928	158.851	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Fire Alarm Devices	0.082	was 0.2460629921
08:29:19.936	158.860	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Telecom Equipment	0.082	was 0.2460629921
08:29:19.945	158.869	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Telecom Fixtures	0.082	was 0.2460629921
08:29:19.954	158.878	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-Security Devices	0.082	was 0.2460629921
08:29:19.962	158.886	1A02MM		tolerance set on a saved test	BLD-EL-Telephone Devices-vs-BLD-EL-Communication Devices	0.082	was 0.2460629921
08:29:20.007	158.931	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:29:20.111	159.035	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
08:29:20.111	159.036	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:29:20.135	159.059	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:29:20.143	159.067	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:29:20.152	159.076	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:29:20.161	159.084	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:29:20.169	159.093	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:29:20.179	159.103	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:29:20.408	159.331	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	4	4 in the document
08:29:20.409	159.332	1A02MM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	4	ran and found clashes
08:29:20.435	159.359	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:29:20.444	159.368	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:29:20.453	159.377	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:29:20.462	159.385	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:29:20.566	159.490	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
08:29:20.567	159.491	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
08:29:20.647	159.571	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:29:20.656	159.579	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:29:20.673	159.597	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:29:20.682	159.606	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:29:20.691	159.615	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-AR-Site	0.082	was 0.2460629921
08:29:20.699	159.623	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:29:20.772	159.696	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
08:29:20.773	159.697	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:29:20.807	159.731	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:29:20.908	159.832	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
08:29:20.909	159.833	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:29:20.948	159.872	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:29:21.049	159.973	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
08:29:21.050	159.974	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:29:21.073	159.996	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:29:21.174	160.098	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
08:29:21.175	160.099	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:29:21.214	160.138	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:29:21.317	160.240	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
08:29:21.318	160.241	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:29:21.397	160.321	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:29:21.407	160.331	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:29:21.415	160.339	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:29:21.424	160.348	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:29:21.432	160.356	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:29:21.442	160.365	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:29:21.450	160.373	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:29:21.457	160.382	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:29:21.467	160.390	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:29:21.476	160.399	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
08:29:21.483	160.407	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
08:29:21.529	160.453	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:29:21.538	160.462	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
08:29:21.546	160.470	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
08:29:21.554	160.478	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
08:29:21.563	160.487	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
08:29:21.571	160.495	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
08:29:21.588	160.511	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:29:21.595	160.519	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
08:29:21.605	160.528	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
08:29:21.613	160.538	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
08:29:21.657	160.581	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
08:29:21.668	160.592	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:29:21.739	160.663	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:29:21.740	160.664	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:29:21.778	160.701	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
08:29:21.787	160.711	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
08:29:21.892	160.815	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:29:21.893	160.816	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:29:21.916	160.840	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
08:29:22.017	160.941	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:29:22.018	160.941	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:29:22.041	160.965	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
08:29:22.124	161.047	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:29:22.125	161.048	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:29:22.149	161.073	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
08:29:22.233	161.157	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:29:22.234	161.157	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:29:22.259	161.182	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
08:29:22.342	161.266	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:29:22.343	161.267	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:29:22.367	161.292	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
08:29:22.468	161.392	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
08:29:22.470	161.393	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
08:29:22.493	161.417	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
08:29:22.577	161.501	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
08:29:22.578	161.502	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
08:29:22.604	161.528	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
08:29:22.692	161.616	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
08:29:22.693	161.617	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
08:29:22.772	161.696	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0.082	was 0.2460629921
08:29:22.852	161.776	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
08:29:22.853	161.776	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
08:29:22.883	161.807	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Telecom Equipment	0.082	was 0.2460629921
08:29:22.892	161.816	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Telecom Fixtures	0.082	was 0.2460629921
08:29:22.900	161.824	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-Security Devices	0.082	was 0.2460629921
08:29:22.984	161.907	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
08:29:22.985	161.908	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
08:29:23.008	161.932	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0.082	was 0.2460629921
08:29:23.092	162.016	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	0 in the document
08:29:23.093	162.017	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	ran and found nothing
08:29:23.124	162.048	1A02MM		tolerance set on a saved test	BLD-EL-Data Devices-vs-BLD-EL-Telephone Devices	0.082	was 0.2460629921
08:29:25.839	164.764	1A02MM	VIEWS	step started	VIEWS	0	
08:29:25.852	164.777	1A02MM	VIEWS	census before	models	4	
08:29:25.853	164.778	1A02MM	VIEWS	census before	sets	62	
08:29:25.854	164.778	1A02MM	VIEWS	census before	tests	1830	
08:29:25.855	164.779	1A02MM	VIEWS	census before	results	526	
08:29:25.855	164.780	1A02MM	VIEWS	census before	views	25	
08:30:32.191	231.115	1A02MM		census after	models	4	
08:30:32.192	231.116	1A02MM		census after	sets	62	
08:30:32.193	231.117	1A02MM		census after	tests	1830	
08:30:32.194	231.117	1A02MM		census after	results	526	
08:30:32.195	231.118	1A02MM		census after	views	455	
08:30:32.209	231.133	1A02MM		step finished	VIEWS	66.381	0 created, 0 already there, 430 failed.
08:30:40.245	239.170	1A02MM	NWF SAVE	step started	NWF SAVE	0	
08:30:40.277	239.204	1A02MM	NWF SAVE	census before	models	4	
08:30:40.277	239.205	1A02MM	NWF SAVE	census before	sets	62	
08:30:40.277	239.206	1A02MM	NWF SAVE	census before	tests	1830	
08:30:40.277	239.207	1A02MM	NWF SAVE	census before	results	526	
08:30:40.277	239.208	1A02MM	NWF SAVE	census before	views	455	
08:30:40.583	239.508	1A02MM	NWF SAVE	written	NWF	143618	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWF2\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.nwf
08:30:40.604	239.528	1A02MM		census after	models	4	
08:30:40.604	239.528	1A02MM		census after	sets	62	
08:30:40.605	239.529	1A02MM		census after	tests	1830	
08:30:40.606	239.530	1A02MM		census after	results	526	
08:30:40.606	239.531	1A02MM		census after	views	455	
08:30:40.622	239.546	1A02MM		step finished	NWF SAVE	0.359	saved 143618 bytes
08:30:40.654	239.578	1A02MM	WORKBOOK	step started	WORKBOOK	0	
08:30:40.679	239.603	1A02MM	WORKBOOK	census before	models	4	
08:30:40.679	239.604	1A02MM	WORKBOOK	census before	sets	62	
08:30:40.680	239.604	1A02MM	WORKBOOK	census before	tests	1830	
08:30:40.681	239.605	1A02MM	WORKBOOK	census before	results	526	
08:30:40.684	239.609	1A02MM	WORKBOOK	census before	views	455	
08:30:47.620	246.543	1A02MM	WORKBOOK	written	XLSX	546236	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.xlsx
08:30:48.402	247.326	1A02MM		census after	models	4	
08:30:48.403	247.327	1A02MM		census after	sets	62	
08:30:48.404	247.328	1A02MM		census after	tests	1830	
08:30:48.405	247.328	1A02MM		census after	results	526	
08:30:48.405	247.329	1A02MM		census after	views	455	
08:30:48.443	247.367	1A02MM		step finished	WORKBOOK	7.739	wrote 546236 bytes
08:30:48.459	247.383	1A02MM	HTML	step started	HTML	0	
08:30:48.477	247.401	1A02MM	HTML	census before	models	4	
08:30:48.477	247.402	1A02MM	HTML	census before	sets	62	
08:30:48.479	247.402	1A02MM	HTML	census before	tests	1830	
08:30:48.479	247.403	1A02MM	HTML	census before	results	526	
08:30:48.480	247.403	1A02MM	HTML	census before	views	455	
08:30:48.676	247.600	1A02MM	HTML	written	HTML	4417994	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.html
08:30:49.084	248.007	1A02MM		census after	models	4	
08:30:49.085	248.008	1A02MM		census after	sets	62	
08:30:49.086	248.009	1A02MM		census after	tests	1830	
08:30:49.086	248.010	1A02MM		census after	results	526	
08:30:49.087	248.010	1A02MM		census after	views	455	
08:30:49.107	248.031	1A02MM		step finished	HTML	0.612	wrote 4417994 bytes
08:30:49.137	248.061	1A02MM	NWD	step started	NWD	0	
08:30:49.154	248.078	1A02MM	NWD	census before	models	4	
08:30:49.155	248.079	1A02MM	NWD	census before	sets	62	
08:30:49.156	248.079	1A02MM	NWD	census before	tests	1830	
08:30:49.156	248.080	1A02MM	NWD	census before	results	526	
08:30:49.157	248.081	1A02MM	NWD	census before	views	455	
08:30:49.546	248.470	1A02MM	NWD	written	NWD	2075668	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWD\\1104-PAR-1A02MM-ZZZ-BM-MOD-000001.nwd
08:30:49.584	248.508	1A02MM		census after	models	4	
08:30:49.585	248.509	1A02MM		census after	sets	62	
08:30:49.585	248.510	1A02MM		census after	tests	1830	
08:30:49.586	248.510	1A02MM		census after	results	526	
08:30:49.587	248.511	1A02MM		census after	views	455	
08:30:49.608	248.532	1A02MM		step finished	NWD	0.424	published 2075668 bytes
08:30:49.624	248.548	1A02MM	CONFIRM	step started	CONFIRM	0	
08:30:49.642	248.567	1A02MM	CONFIRM	census before	models	4	
08:30:49.644	248.567	1A02MM	CONFIRM	census before	sets	62	
08:30:49.645	248.568	1A02MM	CONFIRM	census before	tests	1830	
08:30:49.645	248.569	1A02MM	CONFIRM	census before	results	526	
08:30:49.646	248.570	1A02MM	CONFIRM	census before	views	455	
08:30:49.744	248.668	1A02MM		census after	models	4	
08:30:49.745	248.669	1A02MM		census after	sets	62	
08:30:49.746	248.669	1A02MM		census after	tests	1830	
08:30:49.746	248.670	1A02MM		census after	results	526	
08:30:49.747	248.671	1A02MM		census after	views	455	
08:30:49.762	248.686	1A02MM		step finished	CONFIRM	0.116	the NWF is 143618 bytes
08:30:49.920	248.844	1A02MM		gap	Family	860	it would belong in a workbook column of ours, which is Q25
08:30:49.921	248.844	1A02MM		gap	Type Name	860	it would belong in a workbook column of ours, which is Q25
08:30:49.922	248.845	1A02MM		gap	Material	723	it would belong in a workbook column of ours, which is Q25
08:30:49.922	248.846	1A02MM		gap	Id From	860	the ITEM IDS block counts it per property and no output names it per item
08:30:49.974	248.898	1A02MM		step total	TESTS RUN	13.563	
